Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5060236,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CPV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5087470,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,BLZ,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,5 679 662,5679661.65,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5087474,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,BLZ,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,BZD,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5117303,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GIN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,84 597 446 906,84597446906,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5122063,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,VCT,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,700 500,700499.71,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5124696,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,ILS,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5124913,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5134263,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,STP,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5138466,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,AZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2008,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5149917,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,TGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,1 870 974 630,1870974630,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5150024,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,AUS,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2021/2022,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5152215,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,WSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5162925,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,COL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5165159,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ARG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,ARS,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5166700,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MLT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,EUR,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5168540,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GRC,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5168875,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,0,0,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5171685,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,EUR,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5177800,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,PHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5181461,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5183435,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ISR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,6 975 000 000,6975000000,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5194011,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,TZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,TZS,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5203945,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,1 587 891 239,1587891239,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5212161,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5217334,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5219269,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,XOF,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5236481,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ARG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5237356,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MDG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,1 007 496 960,1007496960,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5244798,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SWZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5246275,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,RWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2022,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5246582,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,AUD,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5254709,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,VUT,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,1 402 851 805,1402851805,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5255824,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MYS,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,46 297 485,46297485,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5264747,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ITA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5265376,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5270976,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MLI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,18 072 551 835,18072551835,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5278602,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,LSO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2016,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5294267,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2021,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5296588,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5316707,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,NER,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,17 536 827 144,17536827144,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5328631,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GUY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,90 622 582,90622582,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5330261,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,LCA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,8 370 430,8370430,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5335921,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,IRL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5338890,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,BFA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,XOF,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5351754,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GAB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,226 841 473,226841473,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5351890,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2020,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5362905,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GRD,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,856 086,856085.65,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5367191,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,161 535 314 548,161535314548,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5367197,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5369967,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ETH,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,2 635 331 000,2635331000,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5370358,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SUR,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,67 624 696,67624696.13,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5380634,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,JPN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,1 902 497 000 000,1902497000000,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5383626,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MWI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,1 080 798 306,1080798306.03,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5384537,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GBR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,10 004 000 000,10004000000,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5396965,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,POL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5397879,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5400619,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,EST,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,246 330 000,246330000,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5405330,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MWI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,848 251 508,848251508.2,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5420963,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2011,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5429544,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SVN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5435681,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,EUR,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5444292,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,UZB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5460705,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5461438,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,PLW,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2021,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5464573,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5469488,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5470124,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5478192,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5480800,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,142 300 000,142300000,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5486726,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SLV,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,USD,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5494513,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5506442,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,DNK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_govt_total_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5514987,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5532761,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,DEU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,EUR,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5535042,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,VEN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2020,,,,Data not validated by the national authorities.,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5542619,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ZWE,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2018,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5553184,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,KEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5557905,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,GNQ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5561588,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,VNM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2021,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5566808,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5576157,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CRI,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,127 759 940,127759940,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5579661,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,STP,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5584448,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_VAT_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5589122,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,12 674 112 707,12674112707,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5592973,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,996 452 321,996452321,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5600292,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,CAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_year_prev,,,,,,,2022,,,,,2025-08-12T15:11:05Z,2024,2024-01-01,2024-12-31
5606645,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,VNM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_other_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5608984,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_excise_prev,,,,,,,52 377 043 700,52377043700,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5612923,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,IND,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_curr_prev,,,,,,,INR,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5617940,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,TJK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_import_prev,,,,,,,. . .,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5621647,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
5631584,TOBACCO_MPOWER_R_TAXREVENUEPREVIOUS,COUNTRY,ARM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Rev_type_prev,,,,,,,All Tobacco products,,,,,2025-08-12T08:52:39Z,2024,2024-01-01,2024-12-31
